0000020010120150924PRACF2*G16 20000920160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006041 +0000000006018 00000000000000000000000000000000000000000000000000000002200000004+00000023+0000000000000000000000000000000000000000000000960014400092    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005627+0000000006409
0000040010120150924PRACF2*Z15 20000920151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005782 +0000000005762 00000000000000000000000000000000000000000000000000000002200000003+00000020+0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005388+0000000006136
0000060010120150924PRAUD2*V15 20000920151001000000000000000006000000000000007633549000000181972100000763000000030000004500000+0000000000000+00000000+02943430+02812717+02943430+0282724100039+0281271717090020150924+02858200+00000000+0000028665380S+0000029012280 00000002081400000000000000000000000000000000000000000003400000012-00346900-0000000000000000000000000000000000000000000000050000700005    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002727155+0000003075301
0000080010120150924PRAUD2*X15 20000920151103000000000000000006000000000000000000000000000000000000000981000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+02845940+00000000+0000028879110S+0000029235790 00000002140080000000000000000000000000000000000000000003400000012-00356680-0000000000000000000000000000000000000000000000260004000026    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002748165+0000003098993
0000100010120150924PRAUD2*Z15 20000920151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000029095940S+0000029460590 00000002187900000000000000000000000000000000000000000003400000012-00364650-0000000000000000000000000000000000000000000000460006800045    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002769296+0000003122822
0000120010120150924PRBGI2*F16 20000920160129000000000000000033000000000000000049849000000001215800000000000000010000000100000+0000000000000+00000000+00015106+00015106+00015106+0001510600001+0001510617050020150924+00015106+00000000+0000000015101S+0000000015082 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000000870012700083    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014555+0000000015609
0000140010120150924PRBGI2*K16 20000920160531000000000000000033000000000000000049170000000001199300000524000000010000000100000+0000000000000+00000000+00014900+00014900+00014900+0001490000001+0001490017050020150924+00014900+00000000+0000000014894S+0000000014875 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000001690025000165    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014355+0000000015395
0000160010120150924PRBGI2*U15 20000920150930000000000000000033000000000000004148565000000101184500001339000000090000008700000+0000000000000+00000000+00014405+00014381+00014478+0001445000001+0001447815590020150924+00014405+00000000+0000000014455S+0000000014391 00000000211200000000000000000000000000000000000000000002200000004+00000064+0000000000000000000000000000000000000000000000040000600004    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013888+0000000014894
0000180010120150924PRBGI2*V15 20000920151030000000000000000033000000000000134999502000003292670800013035000005810000277400000+0000000000000+00000000+00014733+00014700+00014818+0001474700001+0001472515590020150924+00014735+00000000+0000000014714S+0000000014728 00000000046200000000000000000000000000000000000000000002200000001-00000014-0000000000000000000000000000000000000000000000250003600025    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014213+0000000015243
0000200010120150924PRBGI2*V16 20000920161031000000000000000033000000000000000050364000000001228400000015000000010000000100000+0000000000000+00000000+00015262+00015262+00015262+0001526200001+0001526217080020150924+00015278+00000000+0000000015281S+0000000015262 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000002760040300272    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014728+0000000015796
0000220010120150924PRBGI2*X15 20000920151130000000000000000033000000000000005737564000000139940600004980000000380000011500000+0000000000000+00000000+00015110+00015065+00015170+0001511900008+0001507716120020150924+00015111+00000000+0000000015077S+0000000015111 00000000112200000000000000000000000000000000000000000002200000002-00000034-0000000000000000000000000000000000000000000000450006700044    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014583+0000000015639
0000240010120150924PRBGI2*Z15 20000920151230000000000000000033000000000000000902002000000022000000001161000000110000001800000+0000000000000+00000000+00015132+00015132+00015200+0001518500002+0001515116140020150924+00015132+00000000+0000000015151S+0000000015132 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000000660009700064    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014603+0000000015661
0000260010120150924PRBGI4VFJM020000920160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000077 +0000000000081 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000870012700083F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0001120010120150924PRBGI4CVHJ520000920151030000000001460000033000000000000000000000000000000000000000098000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000269+00000000+0000000000199 +0000000000210 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C014600       EMERC2015103020151103+0000000000000+0000000000000
0001140010120150924PRBGI4CVHJ720000920151030000000001470000033000000000000000000000000000000000000000630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00000314+00000000+0000000000144 +0000000000154 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C014700       EMERC2015103020151103+0000000000000+0000000000000
0001160010120150924PRBGI4CVHJ820000920151030000000001475000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00000208+00000000+0000000000122 +0000000000131 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C014750       EMERC2015103020151103+0000000000000+0000000000000
0001180010120150924PRBGI4CVHJ920000920151030000000001480000033000000000000000001089000000000026600000695000000010000000300000+0000000000000+00000000+00000110+00000110+00000110+0000011000003+0000011011340020150924+00000151+00000110+0000000000102 +0000000000110 00000000000000000000000000000000000000000000000000000002200000272-00000041-0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C014800       EMERC2015103020151103+0000000000000+0000000000000
0001200010120150924PRBGI4CVHKB20000920151030000000001640000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00000010+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C016400       EMERC2015103020151103+0000000000000+0000000000000
0001220010120150924PRBGI4CVHKD20000920151030000000001650000033000000000000000000000000000000000000000230000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150612+00000044+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C016500       EMERC2015103020151103+0000000000000+0000000000000
0001240010120150924PRBGI4CVHK020000920151030000000001590000033000000000000000000000000000000000000000260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150420+00000220+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C015900       EMERC2015103020151103+0000000000000+0000000000000
0001260010120150924PRBGI4CVHK220000920151030000000001600000033000000000000000000000000000000000000002960000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000010+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C016000       EMERC2015103020151103+0000000000000+0000000000000
0001280010120150924PRBGI4CVHK420000920151030000000001610000033000000000000000000000000000000000000000188000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150826+00000016+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C016100       EMERC2015103020151103+0000000000000+0000000000000
0001300010120150924PRBGI4CVHK620000920151030000000001620000033000000000000000000000000000000000000000865000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C016200       EMERC2015103020151103+0000000000000+0000000000000
0001320010120150924PRBGI4CVHK820000920151030000000001630000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15C016300       EMERC2015103020151103+0000000000000+0000000000000
0001340010120150924PRBGI4VVHMB20000920151030000000001300000033000000000000000000000000000000000000000055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150324+00000009+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013000       EMERC2015103020151103+0000000000000+0000000000000
0001360010120150924PRBGI4VVHMF20000920151030000000001330000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141212+00000194+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013300       EMERC2015103020151103+0000000000000+0000000000000
0001380010120150924PRBGI4VVHMG20000920151030000000001340000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150721+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013400       EMERC2015103020151103+0000000000000+0000000000000
0001400010120150924PRBGI4VVHMH20000920151030000000001350000033000000000000000000000000000000000000000630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000015+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013500       EMERC2015103020151103+0000000000000+0000000000000
0001420010120150924PRBGI4VVHMJ20000920151030000000001360000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141201+00000240+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013600       EMERC2015103020151103+0000000000000+0000000000000
0001440010120150924PRBGI4VVHMK20000920151030000000001370000033000000000000000000000000000000000000000114000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013700       EMERC2015103020151103+0000000000000+0000000000000
0001460010120150924PRBGI4VVHML20000920151030000000001380000033000000000000000000000000000000000000000018000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150804+00000048+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013800       EMERC2015103020151103+0000000000000+0000000000000
0001480010120150924PRBGI4VVHMM20000920151030000000001390000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00000140+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013900       EMERC2015103020151103+0000000000000+0000000000000
0001500010120150924PRBGI4VVHMN20000920151030000000001400000033000000000000000000000000000000000000001670000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000001+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014000       EMERC2015103020151103+0000000000000+0000000000000
0001520010120150924PRBGI4VVHMP20000920151030000000001410000033000000000000000000000000000000000000000434000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000050+00000000+0000000000005 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014100       EMERC2015103020151103+0000000000000+0000000000000
0001540010120150924PRBGI4VVHMQ20000920151030000000001420000033000000000000000000000000000000000000002055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150825+00000035+00000000+0000000000010 +0000000000010 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014200       EMERC2015103020151103+0000000000000+0000000000000
0001560010120150924PRBGI4VVHMR20000920151030000000001430000033000000000000000000000000000000000000000528000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00000005+00000000+0000000000018 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014300       EMERC2015103020151103+0000000000000+0000000000000
0001580010120150924PRBGI4VVHMS20000920151030000000001440000033000000000000000000000000000000000000000924000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000025+00000000+0000000000033 +0000000000032 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014400       EMERC2015103020151103+0000000000000+0000000000000
0001600010120150924PRBGI4VVHMT20000920151030000000001450000033000000000000000000990000000000024100001972000000030000003000000+0000000000000+00000000+00000010+00000010+00000010+0000001000005+0000001015590020150924+00000035+00000010+0000000000055 +0000000000053 00000000000000000000000000000000000000000000000000000002200000714-00000025-0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014500       EMERC2015103020151103+0000000000000+0000000000000
0001620010120150924PRBGI4VVHM520000920151030000000001250000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141211+00000100+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P012500       EMERC2015103020151103+0000000000000+0000000000000
0001640010120150924PRBGI4VVHNB20000920151030000000001485000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000504+00000000+0000000000219 +0000000000212 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014850       EMERC2015103020151103+0000000000000+0000000000000
0001660010120150924PRBGI4VVHNC20000920151030000000001490000033000000000000000000000000000000000000000190000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00000230+00000000+0000000000254 +0000000000246 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014900       EMERC2015103020151103+0000000000000+0000000000000
0001680010120150924PRBGI4VVHND20000920151030000000001495000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+00000721+00000000+0000000000290 +0000000000282 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014950       EMERC2015103020151103+0000000000000+0000000000000
0001700010120150924PRBGI4VVHNF20000920151030000000001500000033000000000000000000000000000000000000001470000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00000232+00000000+0000000000329 +0000000000320 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015000       EMERC2015103020151103+0000000000000+0000000000000
0001720010120150924PRBGI4VVHNH20000920151030000000001510000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000481+00000000+0000000000411 +0000000000401 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015100       EMERC2015103020151103+0000000000000+0000000000000
0001740010120150924PRBGI4VVHNJ20000920151030000000001515000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150624+00000406+00000000+0000000000455 +0000000000444 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015150       EMERC2015103020151103+0000000000000+0000000000000
0001760010120150924PRBGI4VVHNK20000920151030000000001520000033000000000000000000000000000000000000000107000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000712+00000000+0000000000499 +0000000000488 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015200       EMERC2015103020151103+0000000000000+0000000000000
0001780010120150924PRBGI4VVHNM20000920151030000000001530000033000000000000000000000000000000000000000089000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00000418+00000000+0000000000590 +0000000000578 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015300       EMERC2015103020151103+0000000000000+0000000000000
0001800010120150924PRBGI4VVHNP20000920151030000000001540000033000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150701+00000975+00000000+0000000000684 +0000000000671 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015400       EMERC2015103020151103+0000000000000+0000000000000
0001820010120150924PRBGI4VVHNR20000920151030000000001550000033000000000000000000000000000000000000000087000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00000645+00000000+0000000000779 +0000000000766 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015500       EMERC2015103020151103+0000000000000+0000000000000
0001840010120150924PRBGI4VVHNW20000920151030000000001570000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00000837+00000000+0000000000974 +0000000000960 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P015700       EMERC2015103020151103+0000000000000+0000000000000
0001860010120150924PRBGI4VVHN320000920151030000000001385000033000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150724+00000110+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P013850       EMERC2015103020151103+0000000000000+0000000000000
0001880010120150924PRBGI4VVHN520000920151030000000001460000033000000000000000000000000000000000000000717000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00000059+00000000+0000000000087 +0000000000084 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014600       EMERC2015103020151103+0000000000000+0000000000000
0001900010120150924PRBGI4VVHN720000920151030000000001470000033000000000000000001089000000000026600000805000000010000000300000+0000000000000+00000000+00000110+00000110+00000110+0000011000003+0000011011340020150924+00000083+00000110+0000000000131 +0000000000127 00000000000000000000000000000000000000000000000000000002200000325+00000027+0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014700       EMERC2015103020151103+0000000000000+0000000000000
0001920010120150924PRBGI4VVHN820000920151030000000001475000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00000111+00000000+0000000000157 +0000000000152 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014750       EMERC2015103020151103+0000000000000+0000000000000
0001940010120150924PRBGI4VVHN920000920151030000000001480000033000000000000000000000000000000000000000649000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00000093+00000000+0000000000187 +0000000000181 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000250003600025V15 0000000000000000000000000000000000000                    BGIV15P014800       EMERC2015103020151103+0000000000000+0000000000000
0001960010120150924PRBGI4CVJI020000920161031000000001530000033000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00000800+00000000+0000000000475 +0000000000463 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002760040300272V16 0000000000000000000000000000000000000                    BGIV16C015300       EMERC2016103120161101+0000000000000+0000000000000
